source_id,source_name,language,country_focus,title,url,published_at,summary,section,matched_keywords
google_news_en,tovima.com,en,Libya,"Italy, Tunisia Challenge Libya’s Maritime Claims",https://www.tovima.com/world/italy-tunisia-challenge-libyas-maritime-claims/,2026-06-29T16:45:26,"Italy, Tunisia Challenge Libya’s Maritime Claims tovima.com",,Libya
akhbar_libya_24,Akhbar Libya 24,ar,Libya,جهاز المخابرات في عين العاصفة.. تعيينات المنفي تفجر الانقسام وتفتح أبواب الجدل حول أخطر مؤسسة أمنية,https://akhbarlibya24.net/2026/06/29/%d8%ac%d9%87%d8%a7%d8%b2-%d8%a7%d9%84%d9%85%d8%ae%d8%a7%d8%a8%d8%b1%d8%a7%d8%aa-%d9%81%d9%8a-%d8%b9%d9%8a%d9%86-%d8%a7%d9%84%d8%b9%d8%a7%d8%b5%d9%81%d8%a9-%d8%aa%d8%b9%d9%8a%d9%8a,2026-06-29T16:44:50,أخبار ليبيا 24 تعيين مليقطة وبوزلاعة يشعل معركة النفوذ لم يكن قرار المجلس الرئاسي بتكليف عبد المجيد مليقطة رئيساً لجهاز المخابرات العامة وعبد الشفيع بوزلاعة نائباً له مفاجئاً لكثير من المتابعين، بعدما جرى تداول الاسمين على نطاق واسع عبر منصات وشخصيات مقربة من المجلس الرئاسي قبل صدور القرار بشكل رسمي. غير أن ما أثار الجدل …,الأخبار,ليبيا
libya_24,Libya 24,ar,Libya,بتعليمات نائب القائد العام وتوجيهات الحكومة الليبية.. وزارة الصحة تدعم مستشفى غات العام بأول جهاز تصوير مقطعي,https://libya24.tv/2026/06/29/32222/,2026-06-29T16:43:12,دعم المرافق الصحية وفق الاحتياجات الفعلية باشرت وزارة الصحة تنفيذ مرحلة جديدة من خططها الهادفة إلى تطوير الخدمات الصحية، وذلك في إطار تعليمات نائب القائد العام، ورؤية القيادة العامة 2030، وتوجيهات الحكومة الليبية الرامية إلى تعزيز القطاع الصحي وتحقيق توازن في توزيع الخدمات الطبية بين مختلف المدن والمناطق. وفي هذا السياق، وصل جهاز التصوير المقطعي …,ليبيا,الليبي
address_libya,Address Libya,ar,Libya,المركزي يضخ 500 مليون دينار إلى بنغازي لتعزيز السيولة بالمصارف,https://www.addresslibya.com/2026/%d8%a7%d9%84%d9%85%d8%b1%d9%83%d8%b2%d9%8a-%d9%8a%d8%b6%d8%ae-500-%d9%85%d9%84%d9%8a%d9%88%d9%86-%d8%af%d9%8a%d9%86%d8%a7%d8%b1-%d8%a5%d9%84%d9%89-%d8%a8%d9%86%d8%ba%d8%a7%d8%b2%d9%8a-%d9%84%d8%aa/,2026-06-29T16:43:05,العنوان-طرابلس استقبلت مدينة بنغازي شحنة نقدية جديدة بقيمة 500 مليون دينار ليبي، في إطار خطة مصرف ليبيا المركزي الرامية إلى دعم السيولة النقدية في مختلف المدن الليبية، تمهيدًا لتوزيعها على فروع المصارف التجارية بما يسهم في تلبية احتياجات المواطنين من النقد. وتأتي هذه الشحنة ضمن برنامج مستمر ينفذه مصرف ليبيا...,أخبار ليبيا,ليبيا; الليبي; طرابلس; بنغازي
al_wasat,Al Wasat,ar,Libya,السويحلي والأهلي بنغازي في قمة نارية لحسم صدارة نهائيات بطولة ليبيا للكرة الطائرة تحت 14 عامًا - بوابة الوسط,https://alwasat.ly/news/libya-sports/523085,2026-06-29T16:39:36,السويحلي والأهلي بنغازي في قمة نارية لحسم صدارة نهائيات بطولة ليبيا للكرة الطائرة تحت 14 عامًا بوابة الوسط,,ليبيا; بنغازي
al_wasat,Al Wasat,ar,Libya,منتخب ليبيا يواجه البحرين بشعار التعويض في البطولة العربية لكرة السلة تحت 18 عامًا - بوابة الوسط,https://alwasat.ly/news/libya-sports/523086,2026-06-29T16:39:05,منتخب ليبيا يواجه البحرين بشعار التعويض في البطولة العربية لكرة السلة تحت 18 عامًا بوابة الوسط,,ليبيا
google_news_ar,Al Jazeera,ar,Libya,إيني تشغل مشروع صبراتة لزيادة إنتاج الغاز في ليبيا,https://www.aljazeera.net/ebusiness/2026/6/29/eni-sabratha-gas-libya,2026-06-29T16:39:01,إيني تشغل مشروع صبراتة لزيادة إنتاج الغاز في ليبيا الجزيرة نت,,ليبيا
ean_libya,Ean Libya,ar,Libya,آلاف الأكراد يطالبون بالإفراج عن «أوجلان» تركيا ترد بـ«لهجة حادة» على إسرائيل - عين ليبيا,https://www.eanlibya.com/%D8%A2%D9%84%D8%A7%D9%81-%D8%A7%D9%84%D8%A3%D9%83%D8%B1%D8%A7%D8%AF-%D9%8A%D8%B7%D8%A7%D9%84%D8%A8%D9%88%D9%86-%D8%A8%D8%A7%D9%84%D8%A5%D9%81%D8%B1%D8%A7%D8%AC-%D8%B9%D9%86-%D8%A3%D9%88%D8%AC/,2026-06-29T16:39:00,آلاف الأكراد يطالبون بالإفراج عن «أوجلان» تركيا ترد بـ«لهجة حادة» على إسرائيل عين ليبيا,,ليبيا
ean_libya,Ean Libya,ar,Libya,بكين تفرض طوقاً تجارياً على اليابان.. تصعيد بين أكبر اقتصادين في آسيا - عين ليبيا,https://www.eanlibya.com/%D8%A8%D9%83%D9%8A%D9%86-%D8%AA%D9%81%D8%B1%D8%B6-%D8%B7%D9%88%D9%82%D8%A7%D9%8B-%D8%AA%D8%AC%D8%A7%D8%B1%D9%8A%D8%A7%D9%8B-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%8A%D8%A7%D8%A8%D8%A7%D9%86-%D8%AA%D8%B5/,2026-06-29T16:38:57,بكين تفرض طوقاً تجارياً على اليابان.. تصعيد بين أكبر اقتصادين في آسيا عين ليبيا,,ليبيا
lana,LANA,ar,Libya,الباعور يبحث مع السفير الموريتاني مراجعة الاتفاقيات الثنائية الموقعة بين البلدين,https://lana.gov.ly/post.php?lang=ar&id=360532,2026-06-29T16:32:06,نشر بتاريخ: 2026-06-29 16:32:06,,
google_news_en,energynews.pro,en,Libya,Eni and Libya's NOC Launch the Sabratha Offshore Compression Project,https://energynews.pro/en/eni-and-libyas-noc-launch-the-sabratha-offshore-compression-project,2026-06-29T16:21:28,Eni and Libya's NOC Launch the Sabratha Offshore Compression Project energynews.pro,,Libya
al_wasat,Al Wasat,ar,Libya,إعلام يوناني يكشف مراسلات تونسية وإيطالية للأمم المتحدة بشأن الحدود البحرية الليبية - بوابة الوسط,https://alwasat.ly/news/libya/523084,2026-06-29T16:12:58,إعلام يوناني يكشف مراسلات تونسية وإيطالية للأمم المتحدة بشأن الحدود البحرية الليبية بوابة الوسط,,الليبي
lana,LANA,ar,Libya,الرئاسي يعفي العائب من رئاسة المخابرات العامة ويكلف عبدالمجيد ابراهيم بدلا منه و عبدالشفيع حسين نائبا للشؤون العامة,https://lana.gov.ly/post.php?lang=ar&id=360531,2026-06-29T16:04:32,نشر بتاريخ: 2026-06-29 16:04:32,,
al_saaa_24,Alsaaa 24,ar,Libya,“المسماري” تناقش مقترح مشروع قانون لإصلاح التعليم الصيدلي الجامعي,https://www.alsaaa24.com/2026/06/29/%d8%a7%d9%84%d9%85%d8%b3%d9%85%d8%a7%d8%b1%d9%8a-%d8%aa%d9%86%d8%a7%d9%82%d8%b4-%d9%85%d9%82%d8%aa%d8%b1%d8%ad-%d9%85%d8%b4%d8%b1%d9%88%d8%b9-%d9%82%d8%a7%d9%86%d9%88%d9%86-%d9%84%d8%a5%d8%b5/,2026-06-29T15:56:14,عقدت نائب رئيس لجنة شؤون التعليم بمجلس النواب “سلطنة المسماري” اليوم الإثنين، اجتماعاً مع عضوات من هيئة التدريس بكلية الصيدلة بجامعة بنغازي الدكتورة “نهى المقرحي، الدكتورة “سالمة بوخطوة “وذلك لمناقشة مقترح مشروع قانون لإصلاح التعليم الصيدلي الجامعي والمستمر وما يتطلبه ذلك من إصلاحات في البنية التشريعية واللوائح المنظمة له. وتم خلال الاجتماع الاتفاق على ضرورة …,اخبار مميزة,بنغازي
google_news_ar,Al-Araby TV,ar,Libya,انتقادات للمجلس الرئاسي.. إعفاء رئيس المخابرات يثير جدلًا في ليبيا | التلفزيون العربي,https://www.alaraby.com/news/%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D8%AF%D8%A7%D8%AA-%D9%84%D9%84%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A-%D8%A5%D8%B9%D9%81%D8%A7%D8%A1-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D8%A8%D8%B1%D8%A7%D8%AA-%D9%8A%D8%AB%D9%8A%D8%B1-%D8%AC%D8%AF%D9%84%D9%8B%D8%A7-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7,2026-06-29T15:54:21,انتقادات للمجلس الرئاسي.. إعفاء رئيس المخابرات يثير جدلًا في ليبيا | التلفزيون العربي التلفزيون العربي,,ليبيا
ean_libya,Ean Libya,ar,Libya,مباحثات ليبية هندية لدعم «الاستثمار» والتحول الرقمي,https://www.eanlibya.com/%d9%85%d8%a8%d8%a7%d8%ad%d8%ab%d8%a7%d8%aa-%d9%84%d9%8a%d8%a8%d9%8a%d8%a9-%d9%87%d9%86%d8%af%d9%8a%d8%a9-%d9%84%d8%af%d8%b9%d9%85-%d8%a7%d9%84%d8%a7%d8%b3%d8%aa%d8%ab%d9%85%d8%a7%d8%b1/,2026-06-29T15:48:29,عقد وزير الاقتصاد والتجارة في حكومة الوحدة الوطنية، اجتماعاً ثنائياً في مقر ديوان الوزارة مع وكيل وزارة الخارجية في جمهورية... The post مباحثات ليبية هندية لدعم «الاستثمار» والتحول الرقمي appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
google_news_ar,Ean Libya,ar,Libya,مباحثات ليبية هندية لدعم «الاستثمار» والتحول الرقمي,https://www.eanlibya.com/%D9%85%D8%A8%D8%A7%D8%AD%D8%AB%D8%A7%D8%AA-%D9%84%D9%8A%D8%A8%D9%8A%D8%A9-%D9%87%D9%86%D8%AF%D9%8A%D8%A9-%D9%84%D8%AF%D8%B9%D9%85-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%AB%D9%85%D8%A7%D8%B1/,2026-06-29T15:48:29,مباحثات ليبية هندية لدعم «الاستثمار» والتحول الرقمي عين ليبيا,,ليبيا
akhbar_libya_24,Akhbar Libya 24,ar,Libya,ترامب يعلن اجتماعا مع إيران في الدوحة.. وطهران تنفي.. والمحادثات تدخل مرحلة غامضة,https://akhbarlibya24.net/2026/06/29/%d8%aa%d8%b1%d8%a7%d9%85%d8%a8-%d9%8a%d8%b9%d9%84%d9%86-%d8%a7%d8%ac%d8%aa%d9%85%d8%a7%d8%b9%d8%a7-%d9%85%d8%b9-%d8%a5%d9%8a%d8%b1%d8%a7%d9%86-%d9%81%d9%8a-%d8%a7%d9%84%d8%af%d9%88%d8%ad%d8%a9,2026-06-29T15:47:00,أخبار ليبيا 24 في تطور جديد يعكس استمرار الاتصالات غير المباشرة بين واشنطن وطهران، أعلن الرئيس الأميركي دونالد ترامب، اليوم الاثنين، أن إيران طلبت عقد اجتماع مع الولايات المتحدة، مؤكداً أن اللقاء سيُعقد غداً في العاصمة القطرية الدوحة، في وقت نفت فيه طهران وجود أي اجتماع مرتقب بين الجانبين خلال الأيام المقبلة. وجدد ترامب تأكيده …,الأخبار,ليبيا
google_news_en,National,en,Libya,Eni and Libya's NOC launch offshore gas project boosting country's energy output,https://www.thenationalnews.com/business/energy/2026/06/29/eni-and-libyas-noc-launch-offshore-gas-project-boosting-countrys-energy-output/,2026-06-29T15:45:06,Eni and Libya's NOC launch offshore gas project boosting country's energy output The National,,Libya
al_wasat,Al Wasat,ar,Libya,تشكيل لجنة فنية لمراجعة الاتفاقات الثنائية بين ليبيا وموريتانيا - بوابة الوسط,https://alwasat.ly/news/libya/523081,2026-06-29T15:42:56,تشكيل لجنة فنية لمراجعة الاتفاقات الثنائية بين ليبيا وموريتانيا بوابة الوسط,,ليبيا
lana_21,LANA,ar,Libya,السيفاو يبحث مع الألكسو آفاق تطوير التعليم والتدريب التقني والفني,https://lana.gov.ly/post.php?lang=ar&id=360529,2026-06-29T15:42:27,نشر بتاريخ: 2026-06-29 15:42:27,,
al_saaa_24,Alsaaa 24,ar,Libya,بن شرادة: المبادرة الأمريكية هي مبادرة التطبيق على أرض الواقع,https://www.alsaaa24.com/2026/06/29/%d8%a8%d9%86-%d8%b4%d8%b1%d8%a7%d8%af%d8%a9-%d8%a7%d9%84%d9%85%d8%a8%d8%a7%d8%af%d8%b1%d8%a9-%d8%a7%d9%84%d8%a3%d9%85%d8%b1%d9%8a%d9%83%d9%8a%d8%a9-%d9%87%d9%8a-%d9%85%d8%a8%d8%a7%d8%af%d8%b1%d8%a9/,2026-06-29T15:42:09,قال عضو مجلس الدولة الاستشاري سعد بن شرادة، إن الاسم الحقيقي لمبادرة مسعد بولس هو مبادرة التطبيق، لا مبادرة جديدة. أضاف في تدوينة على حسابه بموقع فيسبوك اليوم أن جوهرها يقوم على دفع تنفيذ ما سبق أن طرحته البعثة الأممية، وحظي بمصادقة مجلس الأمن، بعد أن عجزت الأجسام المناط بها تنفيذ استحقاقاته. فمشكلتنا اليوم تكمن …,ليبيا,البعثة الأممية
ean_libya,Ean Libya,ar,Libya,صراع النفوذ في طرابلس.. مستشار قانوني يكشف لـ«عين ليبيا» تفاصيل خطيرة عن خلافات السلطة,https://www.eanlibya.com/%d8%b5%d8%b1%d8%a7%d8%b9-%d8%a7%d9%84%d9%86%d9%81%d9%88%d8%b0-%d9%81%d9%8a-%d8%b7%d8%b1%d8%a7%d8%a8%d9%84%d8%b3-%d9%85%d8%b3%d8%aa%d8%b4%d8%a7%d8%b1-%d9%82%d8%a7%d9%86%d9%88%d9%86%d9%8a-%d9%8a%d9%83/,2026-06-29T15:40:42,تتسارع الخلافات داخل المشهد السياسي الليبي مع تصاعد التباين في المواقف داخل المجلس الرئاسي، في ظل جدل متجدد حول طبيعة... The post صراع النفوذ في طرابلس.. مستشار قانوني يكشف لـ«عين ليبيا» تفاصيل خطيرة عن خلافات السلطة appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا; الليبي; طرابلس
akhbar_libya_24,Akhbar Libya 24,ar,Libya,بن شرادة: الاسم الحقيقي لمبادرة بولس هو «مبادرة التطبيق» لا «مبادرة جديدة»,https://akhbarlibya24.net/2026/06/29/%d8%a8%d9%86-%d8%b4%d8%b1%d8%a7%d8%af%d8%a9-%d8%a7%d9%84%d8%a7%d8%b3%d9%85-%d8%a7%d9%84%d8%ad%d9%82%d9%8a%d9%82%d9%8a-%d9%84%d9%85%d8%a8%d8%a7%d8%af%d8%b1%d8%a9-%d8%a8%d9%88%d9%84%d8%b3-%d9%87%d9%88,2026-06-29T15:40:06,أخبار ليبيا 24 اعتبر عضو المجلس الأعلى للدولة سعد بن شرادة، أن المبادرة الأمريكية التي يقودها مستشار الرئيس الأمريكي للشؤون العربية والأفريقية، مسعد بولس، لا تمثل مبادرة جديدة، وإنما تهدف إلى تنفيذ ما سبق الاتفاق عليه ضمن المسار الأممي، مؤكدًا أن الأزمة الحقيقية في ليبيا لم تعد تتعلق بطرح المبادرات، بل بآليات تنفيذها على أرض …,أخبار سياسية,ليبيا
lana,LANA,ar,Libya,أعضاء مجلس النواب يشاركون في اجتماعات اللجان الدائمة بالبرلمان العربي,https://lana.gov.ly/post.php?lang=ar&id=360528,2026-06-29T15:38:21,نشر بتاريخ: 2026-06-29 15:38:21,,
google_news_ar,Al-Ayam News,ar,Libya,تحركات أممية جديدة لإحياء المسار السياسي في ليبيا,https://elayem.news/%D8%AA%D8%AD%D8%B1%D9%83%D8%A7%D8%AA-%D8%A3%D9%85%D9%85%D9%8A%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%84%D8%A5%D8%AD%D9%8A%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B1-%D8%A7%D9%84%D8%B3%D9%8A/,2026-06-29T15:29:29,تحركات أممية جديدة لإحياء المسار السياسي في ليبيا الأيام نيوز,,ليبيا
akhbar_libya_24,Akhbar Libya 24,ar,Libya,رغم اعتراض الكوني وعقيلة.. المنفي ينشر رسمياً قرارات تعيين مليقطة وبوزلاعة بالمخابرات الليبية,https://akhbarlibya24.net/2026/06/29/%d8%a7%d9%84%d9%85%d9%86%d9%81%d9%8a-%d8%b1%d8%ba%d9%85-%d8%a7%d8%b9%d8%aa%d8%b1%d8%a7%d8%b6-%d8%a7%d9%84%d9%83%d9%88%d9%86%d9%8a-%d9%88%d8%b9%d9%82%d9%8a%d9%84%d8%a9-%d8%a7%d9%84%d9%85%d9%86%d9%81,2026-06-29T15:26:35,أخبار ليبيا 24 المنفي ينشر قرارات تعيين قيادة جديدة للمخابرات رغم تصاعد الخلافات أصدر المجلس الرئاسي برئاسة المنفي، القرارات أرقام (8) و(9) و(10) لسنة 2026، والتي تضمنت إعفاء حسين محمد العائب من رئاسة جهاز المخابرات الليبية، وتكليف عبد المجيد مليقطة رئيسًا للجهاز، إلى جانب تكليف عبد الشفيع بوزلاعة نائبًا لرئيس الجهاز للشؤون العامة والاتصال الخارجي، …,أخبار سياسية,ليبيا; الليبي
