source_id,source_name,language,country_focus,title,url,published_at,summary,section,matched_keywords
lana,LANA,ar,Libya,بعد توقف لسنوات: السفارة المصرية في طرابلس تعلن إعادة العمل بالقسم القنصلي وتطلق التشغيل التجريبي للخدمات القنصلية اعتباراً من يوم الأحد الموافق 12 يوليو الجاري.,https://lana.gov.ly/post.php?lang=ar&id=360724,2026-07-01T16:32:33,نشر بتاريخ: 2026-07-01 16:32:33,,طرابلس
al_wasat,Al Wasat,ar,Libya,السفارة المصرية في طرابلس تطلق التشغيل التجريبي للخدمات القنصلية في 12 يوليو - بوابة الوسط,https://alwasat.ly/news/libya/523334,2026-07-01T16:31:59,السفارة المصرية في طرابلس تطلق التشغيل التجريبي للخدمات القنصلية في 12 يوليو بوابة الوسط,,طرابلس
google_news_ar,Al Arabiya,ar,Libya,مبيدات محظورة ومسرطنة.. كارثة بيئية تهدد الأمن الغذائي في ليبيا,https://www.alarabiya.net/north-africa/libya/2026/07/01/%D9%85%D8%A8%D9%8A%D8%AF%D8%A7%D8%AA-%D9%85%D8%AD%D8%B8%D9%88%D8%B1%D8%A9-%D9%88%D9%85%D8%B3%D8%B1%D8%B7%D9%86%D8%A9-%D9%83%D8%A7%D8%B1%D8%AB%D8%A9-%D8%A8%D9%8A%D8%A6%D9%8A%D8%A9-%D8%AA%D9%87%D8%AF%D8%AF-%D8%A7%D9%84%D8%A7%D9%85%D9%86-%D8%A7%D9%84%D8%BA%D8%B0%D8%A7%D8%A6%D9%8A-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7,2026-07-01T16:29:00,مبيدات محظورة ومسرطنة.. كارثة بيئية تهدد الأمن الغذائي في ليبيا العربية,,ليبيا
lana_21,LANA,ar,Libya,مكافحة الهجرة في البيضاء تضبط مهاجرين مخالفين وتواصل تنفيذ خطتها الأمنية,https://lana.gov.ly/post.php?lang=ar&id=360722,2026-07-01T16:28:49,نشر بتاريخ: 2026-07-01 16:28:49,,
lana,LANA,ar,Libya,الدبيبة يعتمد بطاقات الوصف والتوصيف الوظيفي لوزارة الخارجية,https://lana.gov.ly/post.php?lang=ar&id=360721,2026-07-01T16:21:53,نشر بتاريخ: 2026-07-01 16:21:53,,
al_wasat,Al Wasat,ar,Libya,إغلاق أسواق المواشي في الخمس وقصر الأخيار بعد انتشار الحمى القلاعية - بوابة الوسط,https://alwasat.ly/news/libya/523332,2026-07-01T16:16:55,إغلاق أسواق المواشي في الخمس وقصر الأخيار بعد انتشار الحمى القلاعية بوابة الوسط,,
akhbar_libya_24,Akhbar Libya 24,ar,Libya,بابتسامة لافتة.. مليقطة يناقش مع تكالة ملفات الأمن القومي,https://akhbarlibya24.net/2026/07/01/%d8%a8%d8%a7%d8%a8%d8%aa%d8%b3%d8%a7%d9%85%d8%a9-%d9%84%d8%a7%d9%81%d8%aa%d8%a9-%d9%85%d9%84%d9%8a%d9%82%d8%b7%d8%a9-%d9%8a%d9%86%d8%a7%d9%82%d8%b4-%d9%85%d8%b9-%d8%aa%d9%83%d8%a7%d9%84%d8%a9-%d9%85,2026-07-01T16:16:06,أخبار ليبيا 24 بابتسامة عريضة.. مليقطة يلتقي تكالة وسط استمرار الجدل الذي أثارته قرارات تكليفه برئاسة جهاز المخابرات العامة، ظهر عبد المجيد مليقطة مبتسمًا خلال اجتماع موسع جمعه برئيس المجلس الأعلى للدولة محمد تكالة وعدد من أعضاء المجلس، في ثاني ظهور رسمي له خلال ساعات، بعد لقائه رئيس حكومة الوحدة منتهية الولاية عبد الحميد الدبيبة، …,الأخبار,ليبيا
lana,LANA,ar,Libya,مندوب ليبيا بالجامعة العربية يبحث مع نائب وزير الخارجية المصري تطوير آليات التعاون في مختلف المجالات,https://lana.gov.ly/post.php?lang=ar&id=360719,2026-07-01T16:13:22,نشر بتاريخ: 2026-07-01 16:13:22,,ليبيا
google_news_ar,Youm7,ar,Libya,مصر تفوز على ليبيا في البطولة العربية لكرة السلة للشباب بتونس,https://www.youm7.com/story/2026/7/1/%D9%85%D8%B5%D8%B1-%D8%AA%D9%81%D9%88%D8%B2-%D8%B9%D9%84%D9%89-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%B7%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%84%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D8%B3%D9%84%D8%A9-%D9%84%D9%84%D8%B4%D8%A8%D8%A7%D8%A8/7460124,2026-07-01T16:10:48,مصر تفوز على ليبيا في البطولة العربية لكرة السلة للشباب بتونس اليوم السابع,,ليبيا
google_news_en,Monocle,en,Libya,Libya Reconstruction Hope Ten Years After Gaddafi,https://monocle.com/design/architecture/libya-construction-expo-recovery/,2026-07-01T16:09:23,Libya Reconstruction Hope Ten Years After Gaddafi Monocle,,Libya
al_sabaah,Al Sabaah,ar,Libya,ليبيا تشارك في أسبوع مكافحة الإرهاب بالأمم المتحدة في نيويورك,https://alsabaah.ly/%d8%a3%d8%b3%d8%a8%d9%88%d8%b9-%d9%85%d9%83%d8%a7%d9%81%d8%ad%d8%a9-%d8%a7%d9%84%d8%a5%d8%b1%d9%87%d8%a7%d8%a8/,2026-07-01T16:06:16,تشارك ليبيا في فعاليات “أسبوع مكافحة الإرهاب” والمؤتمر رفيع المستوى للأجهزة الأمنية المعنية، المنعقد في مقر الأمانة العامة للأمم المتحدة بمدينة نيويورك الأمريكية، خلال الفترة من 29 يونيو وحتى 3 يوليو الجاري، برعاية مباشرة من الأمين العام للأمم المتحدة؛ وتأتي هذه الاجتماعات ضمن جهود أممية مكثفة لتعزيز التعاون الدولي في مواجهة التهديدات الإرهابية المتصاعدة عالمياً. … The post ليبيا تشارك في أسبوع مكافحة الإرهاب بالأمم المتحدة في نيويورك appeared first on منصة الصباح .,أخبار,ليبيا
lana,LANA,ar,Libya,بن غلبون يتسلم مهامه وزيرا مكلفاً للحكم المحلي خلفاً للجويفي,https://lana.gov.ly/post.php?lang=ar&id=360716,2026-07-01T16:04:29,نشر بتاريخ: 2026-07-01 16:04:29,,
al_wasat,Al Wasat,ar,Libya,أسعار العملات الأجنبية في السوق الموازية (الأربعاء 1 يوليو 2026) - بوابة الوسط,https://alwasat.ly/news/libya/523330,2026-07-01T15:56:51,أسعار العملات الأجنبية في السوق الموازية (الأربعاء 1 يوليو 2026) بوابة الوسط,,
lana,LANA,ar,Libya,البعثة الأممية:تيتيه تبحث مع اللافي قرارات الرئاسي الأخيرة، و الأوضاع الأمنية في الزاوية,https://lana.gov.ly/post.php?lang=ar&id=360715,2026-07-01T15:56:24,نشر بتاريخ: 2026-07-01 15:56:24,,البعثة الأممية
al_wasat,Al Wasat,ar,Libya,ضبط والد وابنه بتهمة إدارة مصنع لإنتاج الخمور في البيضاء - بوابة الوسط,https://alwasat.ly/news/libya/523327,2026-07-01T15:51:51,ضبط والد وابنه بتهمة إدارة مصنع لإنتاج الخمور في البيضاء بوابة الوسط,,
lana_21,LANA,ar,Libya,ندوة علمية في بنغازي تبحث تطوير زراعة الزيتون في البلاد,https://lana.gov.ly/post.php?lang=ar&id=360713,2026-07-01T15:50:05,نشر بتاريخ: 2026-07-01 15:50:05,,بنغازي
lana,LANA,ar,Libya,المنفي تعليقا على مؤتمر أنغولا : تعدد التمثيل العسكري الليبي، بخلاف ما هو معمول به لدى بقية الدول، يضعنا أمام مسؤولية وطنية لا تحتمل مزيداً من التأجيل.,https://lana.gov.ly/post.php?lang=ar&id=360710,2026-07-01T15:47:12,نشر بتاريخ: 2026-07-01 15:47:12,,الليبي
lana_21,LANA,ar,Libya,البعثة الأثرية الفرنسية تستأنف أعمالها في ليبيا,https://lana.gov.ly/post.php?lang=ar&id=360711,2026-07-01T15:45:09,نشر بتاريخ: 2026-07-01 15:45:09,,ليبيا
al_saaa_24,Alsaaa 24,ar,Libya,ضمن خطتها المقبلة.. “البريقة” تعتزم تنفيذ نقطة تعبئة غاز الطهي بـ”أوجلة”,https://www.alsaaa24.com/2026/07/01/%d8%b6%d9%85%d9%86-%d8%ae%d8%b7%d8%aa%d9%87%d8%a7-%d8%a7%d9%84%d9%85%d9%82%d8%a8%d9%84%d8%a9-%d8%a7%d9%84%d8%a8%d8%b1%d9%8a%d9%82%d8%a9-%d8%aa%d8%b9%d8%aa%d8%b2%d9%85-%d8%aa%d9%86%d9%81%d9%8a/,2026-07-01T15:43:47,استقبل رئيس مجلس إدارة شركة البريقة لتسويق النفط، “فؤاد علي بالرحيّم” بمكتبه، عميد بلدية أوجلة، “أحمد بلعيد ديهوم”، وذلك لبحث عدد من المشاريع المشتركة وآليات تعزيز الخدمات المقدمة للمواطنين بالبلدية. وتناول اللقاء مشروع إنشاء نقطة تعبئة فورية لغاز الطهي بمدينة أوجلة، لما يمثله من أهمية في تعزيز استقرار إمدادات الغاز والتخفيف من معاناة المواطنين. وبدوره …,اخبار مميزة,
google_news_en,Anadolu Agency,en,Libya,Libya's Presidency Council chief calls for unified army under civilian authority,https://www.aa.com.tr/en/middle-east/libyas-presidency-council-chief-calls-for-unified-army-under-civilian-authority/3983546,2026-07-01T15:43:10,Libya's Presidency Council chief calls for unified army under civilian authority Anadolu Ajansı,,Libya
google_news_ar,Al-Masry Al-Youm,ar,Libya,منتخب مصر يفوز على ليبيا في البطولة العربية لشباب كرة السلة,https://www.almasryalyoum.com/news/details/4305867,2026-07-01T15:38:00,منتخب مصر يفوز على ليبيا في البطولة العربية لشباب كرة السلة المصري اليوم,,ليبيا
akhbar_libya_24,Akhbar Libya 24,ar,Libya,النيابة العامة تضبط أكبر شحنة مبيدات محظورة في ليبيا.. 19 طنًا من بروميد الميثيل و6 آلاف حاوية سامة,https://akhbarlibya24.net/2026/07/01/%d8%a7%d9%84%d9%86%d9%8a%d8%a7%d8%a8%d8%a9-%d8%a7%d9%84%d8%b9%d8%a7%d9%85%d8%a9-%d8%aa%d8%b6%d8%a8%d8%b7-%d8%a3%d9%83%d8%a8%d8%b1-%d8%b4%d8%ad%d9%86%d8%a9-%d9%85%d8%a8%d9%8a%d8%af%d8%a7%d8%aa,2026-07-01T15:36:10,أخبار ليبيا 24 النيابة العامة تضبط مخزونًا ضخمًا من المبيدات المحظورة في تطور جديد بملف المبيدات الزراعية المحظورة، أعلنت النيابة العامة ضبط 19 ألف كيلو جرام من غاز بروميد الميثيل و6 آلاف حاوية تحوي مبيدات محظورة داخل شركات بطرابلس ومحيطها وكثفت النيابة العامة إجراءاتها لملاحقة المتورطين في استيراد وتداول المواد الكيميائية الخطرة، بعدما أسفرت حملة …,الأخبار,ليبيا; طرابلس
lana_21,LANA,ar,Libya,النيابة العامة تعلن ضبط مبيدات زراعية محظورة معدة للمتاجرة بها,https://lana.gov.ly/post.php?lang=ar&id=360709,2026-07-01T15:34:44,نشر بتاريخ: 2026-07-01 15:34:44,,
al_shahed,Al Shahed,ar,Libya,خالد حفتر يشيد بدور “أفريكوم” في دعم توحيد المؤسسة العسكرية الليبية,https://lywitness.com/111444/%d8%ae%d8%a7%d9%84%d8%af-%d8%ad%d9%81%d8%aa%d8%b1-%d9%8a%d8%b4%d9%8a%d8%af-%d8%a8%d8%af%d9%88%d8%b1-%d8%a3%d9%81%d8%b1%d9%8a%d9%83%d9%88%d9%85-%d9%81%d9%8a-%d8%af%d8%b9%d9%85-%d8%aa%d9%88%d8%ad/?utm_source=rss&utm_medium=rss&utm_campaign=%25d8%25ae%25d8%25a7%25d9%2584%25d8%25af-%25d8%25ad%25d9%2581%25d8%25aa%25d8%25b1-%25d9%258a%25d8%25b4%25d9%258a%25d8%25af-%25d8%25a8%25d8%25af%25d9%2588%25d8%25b1-%25d8%25a3%25d9%2581%25d8%25b1%25d9%258a%25d9%2583%25d9%2588%25d9%2585-%25d9%2581%25d9%258a-%25d8%25af%25d8%25b9%25d9%2585-%25d8%25aa%25d9%2588%25d8%25ad,2026-07-01T15:33:28,اختتمت أعمال اليوم الأول من مؤتمر رؤساء الأركان الأفارقة، المنعقد في العاصمة الأنغولية لواندا، برعاية القيادة الأمريكية في إفريقيا (أفريكوم)، بمشاركة رئيس الأركان العامة للجيش الوطني الليبي، الفريق أول ركن خالد حفتر. ونقل رئيس الأركان العامة، خلال كلمته، تحيات القائد العام للجيش الوطني الليبي، المشير أركان حرب خليفة أبوالقاسم حفتر، وتمنياته بنجاح أعمال المؤتمر، معربًا […] The post خالد حفتر يشيد بدور “أفريكوم” في دعم توحيد المؤسسة العسكرية الليبية appeared first on صحيفة الشاهد الليبية .,ليبيا,الليبي
al_wasat,Al Wasat,ar,Libya,الشرع يسمّي 70 عضوًا في مجلس الشعب السوري - بوابة الوسط,https://alwasat.ly/news/arabic/523288,2026-07-01T15:30:27,الشرع يسمّي 70 عضوًا في مجلس الشعب السوري بوابة الوسط,,
al_shahed,Al Shahed,ar,Libya,محمد بن غلبون يتسلم مهام وزير الحكم المحلي المكلف خلفًا للجويفي,https://lywitness.com/111441/%d9%85%d8%ad%d9%85%d8%af-%d8%a8%d9%86-%d8%ba%d9%84%d8%a8%d9%88%d9%86-%d9%8a%d8%aa%d8%b3%d9%84%d9%85-%d9%85%d9%87%d8%a7%d9%85-%d9%88%d8%b2%d9%8a%d8%b1-%d8%a7%d9%84%d8%ad%d9%83%d9%85-%d8%a7%d9%84%d9%85/?utm_source=rss&utm_medium=rss&utm_campaign=%25d9%2585%25d8%25ad%25d9%2585%25d8%25af-%25d8%25a8%25d9%2586-%25d8%25ba%25d9%2584%25d8%25a8%25d9%2588%25d9%2586-%25d9%258a%25d8%25aa%25d8%25b3%25d9%2584%25d9%2585-%25d9%2585%25d9%2587%25d8%25a7%25d9%2585-%25d9%2588%25d8%25b2%25d9%258a%25d8%25b1-%25d8%25a7%25d9%2584%25d8%25ad%25d9%2583%25d9%2585-%25d8%25a7%25d9%2584%25d9%2585,2026-07-01T15:28:09,تسلم وزير الدولة لشؤون رئيس الحكومة ومجلس الوزراء بحكومة الوحدة الوطنية، محمد بن غلبون، اليوم الأربعاء، مهام منصبه وزيرًا مكلفًا للحكم المحلي، خلفًا لعبدالشفيع الجويفي، وذلك تنفيذًا لقرار رئيس الوزراء رقم (286) لسنة 2026. وجرت مراسم التسليم والاستلام بمقر ديوان وزارة الحكم المحلي في طرابلس، بحضور لجنة التسليم والاستلام، وعدد من مديري الإدارات والمكاتب بالوزارة، […] The post محمد بن غلبون يتسلم مهام وزير الحكم المحلي المكلف خلفًا للجويفي appeared first on صحيفة الشاهد الليبية .,ليبيا,الليبي; طرابلس
google_news_ar,Al-Mal,ar,Libya,غرفة CIT تشارك في منتدى التكنولوجيا المالية والليبي للأمن السيبراني,https://almalnews.com/2122498/%D8%BA%D8%B1%D9%81%D8%A9-CIT-%D8%AA%D8%B4%D8%A7%D8%B1%D9%83-%D9%81%D9%8A-%D9%85%D9%86%D8%AA%D8%AF%D9%89-%D8%A7%D9%84%D8%AA%D9%83%D9%86%D9%88%D9%84%D9%88%D8%AC%D9%8A%D8%A7-%D8%A7%D9%84%D9%85%D8%A7%D9%84%D9%8A%D8%A9/,2026-07-01T15:23:31,غرفة CIT تشارك في منتدى التكنولوجيا المالية والليبي للأمن السيبراني جريدة المال,,الليبي
asharq_al_awsat,Asharq Al Awsat,ar,Libya,المبادرة الأميركية لحل الأزمة الليبية أمام اختبار توحيد الجيش,https://aawsat.com/node/5290911,2026-07-01T15:21:50,تتجه الأنظار في ليبيا إلى الملف الأكثر تعقيداً في أي تسوية مقبلة، وهو توحيد المؤسسة العسكرية.,شمال افريقيا,ليبيا; الليبي
google_news_ar,Asharq Al-Awsat,ar,Libya,المبادرة الأميركية لحل الأزمة الليبية أمام اختبار توحيد الجيش,https://aawsat.com/%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A/%D8%B4%D9%85%D8%A7%D9%84-%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/5290911-%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D8%AF%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D8%B1%D9%83%D9%8A%D8%A9-%D9%84%D8%AD%D9%84-%D8%A7%D9%84%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D9%84%D9%8A%D8%A8%D9%8A%D8%A9-%D8%A3%D9%85%D8%A7%D9%85-%D8%A7%D8%AE%D8%AA%D8%A8%D8%A7%D8%B1-%D8%AA%D9%88%D8%AD%D9%8A%D8%AF-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4,2026-07-01T15:21:50,المبادرة الأميركية لحل الأزمة الليبية أمام اختبار توحيد الجيش الشرق الأوسط,,الليبي
arabi21,Arabi21,ar,Libya,فورين بوليسي: ألم تتعلم واشنطن من تجربة كرزاي والمالكي بترسيخ حكم عائلي في ليبيا؟ - عربي21,https://arabi21.com/story/1771763/%D9%81%D9%88%D8%B1%D9%8A%D9%86-%D8%A8%D9%88%D9%84%D9%8A%D8%B3%D9%8A-%D8%A3%D9%84%D9%85-%D8%AA%D8%AA%D8%B9%D9%84%D9%85-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D9%85%D9%86-%D8%AA%D8%AC%D8%B1%D8%A8%D8%A9-%D9%83%D8%B1%D8%B2%D8%A7%D9%8A-%D9%88%D8%A7%D9%84%D9%85%D8%A7%D9%84%D9%83%D9%8A-%D8%A8%D8%AA%D8%B1%D8%B3%D9%8A%D8%AE-%D8%AD%D9%83%D9%85-%D8%B9%D8%A7%D8%A6%D9%84%D9%8A-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7,2026-07-01T15:21:00,فورين بوليسي: ألم تتعلم واشنطن من تجربة كرزاي والمالكي بترسيخ حكم عائلي في ليبيا؟ عربي21,,ليبيا
lana,LANA,ar,Libya,تكالة يلتقي مليقطة لبحث آخر المستجدات السياسية والأمنية في البلاد,https://lana.gov.ly/post.php?lang=ar&id=360705,2026-07-01T15:19:05,نشر بتاريخ: 2026-07-01 15:19:05,,
al_wasat,Al Wasat,ar,Libya,«فيفا»: ارتفاع كبير في التعليقات المسيئة خلال كأس العالم 2026 - بوابة الوسط,https://alwasat.ly/news/international-sports/523326,2026-07-01T15:17:10,«فيفا»: ارتفاع كبير في التعليقات المسيئة خلال كأس العالم 2026 بوابة الوسط,,
