source_id,source_name,language,country_focus,title,url,published_at,summary,section,matched_keywords
al_marsad,Al Marsad,ar,Libya,بوراس: المبادرة الأمريكية للسلام تمثل فرصة حقيقية للدفع بمسار الحل السياسي في ليبيا,https://almarsad.co/2026/06/28/%d8%a8%d9%88%d8%b1%d8%a7%d8%b3-%d8%a7%d9%84%d9%85%d8%a8%d8%a7%d8%af%d8%b1%d8%a9-%d8%a7%d9%84%d8%a3%d9%85%d8%b1%d9%8a%d9%83%d9%8a%d8%a9-%d9%84%d9%84%d8%b3%d9%84%d8%a7%d9%85-%d8%aa%d9%85%d8%ab%d9%84/,2026-06-28T15:36:29,بوراس: المبادرة الأميركية فرصة حقيقية لإنهاء الانقسام والوصول إلى الانتخابات ليبيا – قالت عضو مجلس النواب ربيعة بوراس إن المبادرة الأميركية للسلام تمثل فرصة حقيقية للدفع بمسار الحل السياسي في ليبيا، في ظل وجود إرادة دولية ورغبة في توحيد المؤسسات والوصول إلى الانتخابات. تسوية أكثر شمولًا بوراس، وفي تصريحات خاصة لتلفزيون “المسار”، أشارت إلى أن تأكيد كبير مستشاري الرئيس الأميركي دونالد ترامب للشؤون العربية والإفريقية مسعد بولس عدم إقصاء مجلسي النواب والدولة يعكس توجهًا نحو تسوية سياسية أكثر شمولًا. واعتبرت […] The post بوراس: المبادرة الأمريكية للسلام تمثل فرصة حقيقية للدفع بمسار الحل السياسي في ليبيا first appeared on صحيفة المرصد الليبية .,محلي,ليبيا; الليبي
arabi21,Arabi21,ar,Libya,عائلة حفتر.. كيف صعد الأبناء إلى قمة النفوذ العسكري والاقتصادي في ليبيا؟ - عربي21,https://arabi21.com/story/1771063/%D8%B9%D8%A7%D8%A6%D9%84%D8%A9-%D8%AD%D9%81%D8%AA%D8%B1-%D9%83%D9%8A%D9%81-%D8%B5%D8%B9%D8%AF-%D8%A7%D9%84%D8%A3%D8%A8%D9%86%D8%A7%D8%A1-%D8%A5%D9%84%D9%89-%D9%82%D9%85%D8%A9-%D8%A7%D9%84%D9%86%D9%81%D9%88%D8%B0-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A-%D9%88%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7,2026-06-28T15:35:00,عائلة حفتر.. كيف صعد الأبناء إلى قمة النفوذ العسكري والاقتصادي في ليبيا؟ عربي21,,ليبيا
al_marsad,Al Marsad,ar,Libya,الجبو: إعادة الإعمار تفتح فرصًا للشركات التركية في عدة قطاعات,https://almarsad.co/2026/06/28/%d8%a7%d9%84%d8%ac%d8%a8%d9%88-%d8%a5%d8%b9%d8%a7%d8%af%d8%a9-%d8%a7%d9%84%d8%a5%d8%b9%d9%85%d8%a7%d8%b1-%d8%aa%d9%81%d8%aa%d8%ad-%d9%81%d8%b1%d8%b5%d9%8b%d8%a7-%d9%84%d9%84%d8%b4%d8%b1%d9%83%d8%a7/,2026-06-28T15:32:59,الجبو: الوفود التركية تستهدف إحياء العقود المتوقفة وتسوية ديون الشركات ليبيا – قال الخبير الاقتصادي وحيد الجبو إن زيارات الوفود الاقتصادية ورجال الأعمال الأتراك إلى ليبيا تستهدف إعادة تنشيط المشروعات الموقعة بين الجانبين الليبي والتركي، ولا سيما عقود المقاولات المبرمة خلال عامي 2008 و2009، التي توقفت عقب أحداث العام 2011. تسوية الملفات المالية الجبو، وفي تصريح لوكالة “سبوتنيك”، أوضح أن هذه الزيارات تستهدف كذلك تسوية الملفات المالية والديون العالقة المستحقة للشركات التركية، إلى جانب العمل على زيادة حجم التبادل التجاري […] The post الجبو: إعادة الإعمار تفتح فرصًا للشركات التركية في عدة قطاعات first appeared on صحيفة المرصد الليبية .,محلي,ليبيا; الليبي
al_wasat,Al Wasat,ar,Libya,ليبيا تشارك في رسم مستقبل ألعاب البحر الأبيض المتوسط.. وقريميدة يحضر اجتماعات إيطاليا - بوابة الوسط,https://alwasat.ly/news/libya-sports/522986,2026-06-28T15:31:51,ليبيا تشارك في رسم مستقبل ألعاب البحر الأبيض المتوسط.. وقريميدة يحضر اجتماعات إيطاليا بوابة الوسط,,ليبيا
ean_libya,Ean Libya,ar,Libya,المركزي يكشف آخر تطورات «الهجوم الإلكتروني» على أنظمته,https://www.eanlibya.com/%d8%a7%d9%84%d9%85%d8%b1%d9%83%d8%b2%d9%8a-%d9%8a%d9%83%d8%b4%d9%81-%d8%a2%d8%ae%d8%b1-%d8%aa%d8%b7%d9%88%d8%b1%d8%a7%d8%aa-%d8%a7%d9%84%d9%87%d8%ac%d9%88%d9%85-%d8%a7%d9%84%d8%a5%d9%84%d9%83/,2026-06-28T15:29:26,أكد مصرف ليبيا المركزي أن التحقيقات الفنية والجنائية المتعلقة بالحادث الأمني السيبراني الذي تعرض له المصرف ما تزال مستمرة، مشددًا... The post المركزي يكشف آخر تطورات «الهجوم الإلكتروني» على أنظمته appeared first on عين ليبيا | آخر أخبار ليبيا .,ليبيا,ليبيا
ean_libya,Ean Libya,ar,Libya,المركزي يكشف آخر تطورات «الهجوم الإلكتروني» على أنظمته - عين ليبيا,https://www.eanlibya.com/%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%B2%D9%8A-%D9%8A%D9%83%D8%B4%D9%81-%D8%A2%D8%AE%D8%B1-%D8%AA%D8%B7%D9%88%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D9%87%D8%AC%D9%88%D9%85-%D8%A7%D9%84%D8%A5%D9%84%D9%83/,2026-06-28T15:29:26,المركزي يكشف آخر تطورات «الهجوم الإلكتروني» على أنظمته عين ليبيا,,ليبيا
al_wasat,Al Wasat,ar,Libya,بداية متعثرة لشباب السلة الليبية.. خسارة أمام تونس وترقب لمواجهة المغرب - بوابة الوسط,https://alwasat.ly/news/libya-sports/522985,2026-06-28T15:26:47,بداية متعثرة لشباب السلة الليبية.. خسارة أمام تونس وترقب لمواجهة المغرب بوابة الوسط,,الليبي
al_marsad,Al Marsad,ar,Libya,النعاس: إشراف ترامب شخصيًا على المبادرة الأمريكية يمنح أملاً لكسر الجمود السياسي في ليبيا,https://almarsad.co/2026/06/28/%d8%a7%d9%84%d9%86%d8%b9%d8%a7%d8%b3-%d8%a5%d8%b4%d8%b1%d8%a7%d9%81-%d8%aa%d8%b1%d8%a7%d9%85%d8%a8-%d8%b4%d8%ae%d8%b5%d9%8a%d9%8b%d8%a7-%d8%b9%d9%84%d9%89-%d8%a7%d9%84%d9%85%d8%a8%d8%a7%d8%af%d8%b1/,2026-06-28T15:23:59,النعاس: إشراف ترامب على المبادرة الأميركية يمنح أملًا في كسر الجمود السياسي ليبيا – قال عضو مجلس النواب عبد الناصر النعاس إن إشراف الرئيس الأميركي دونالد ترامب على المبادرة الأميركية للسلام في ليبيا يمنح أملًا في التوصل إلى حل للأزمة، ويفتح فرصة أكبر لكسر حالة الجمود السياسي. خطوة نحو الاستقرار النعاس، وفي تصريح لتلفزيون “المسار”، أشار إلى أن المبادرة تمثل خطوة باتجاه تحقيق الاستقرار السياسي في ليبيا، بالتزامن مع دعم الاستقرارين الأمني والاقتصادي. وأكد أن البلاد تحتاج إلى هذا المسار […] The post النعاس: إشراف ترامب شخصيًا على المبادرة الأمريكية يمنح أملاً لكسر الجمود السياسي في ليبيا first appeared on صحيفة المرصد الليبية .,محلي,ليبيا; الليبي
al_wasat,Al Wasat,ar,Libya,الدبيبة يدعو إلى تسريع وتيرة العمل بمشاريع البنية التحتية ببلدية طرابلس المركز - بوابة الوسط,https://alwasat.ly/news/libya/522983,2026-06-28T15:21:31,الدبيبة يدعو إلى تسريع وتيرة العمل بمشاريع البنية التحتية ببلدية طرابلس المركز بوابة الوسط,,طرابلس
al_marsad,Al Marsad,ar,Libya,غيث: تقرير الإيرادات والإنفاق من اختصاص المالية وتأخره يغذي الشائعات,https://almarsad.co/2026/06/28/%d8%ba%d9%8a%d8%ab-%d8%aa%d9%82%d8%b1%d9%8a%d8%b1-%d8%a7%d9%84%d8%a5%d9%8a%d8%b1%d8%a7%d8%af%d8%a7%d8%aa-%d9%88%d8%a7%d9%84%d8%a5%d9%86%d9%81%d8%a7%d9%82-%d9%85%d9%86-%d8%a7%d8%ae%d8%aa%d8%b5%d8%a7/,2026-06-28T15:19:38,غيث: تقرير الإيرادات والإنفاق من اختصاص المالية وتأخره يغذي الشائعات ليبيا – قال عضو مجلس إدارة مصرف ليبيا المركزي السابق مراجع غيث إن إصدار تقرير الإيرادات والإنفاق العام يُعد قانونيًا من اختصاص وزارة المالية، رغم اعتياد المصرف المركزي خلال السنوات الأخيرة على نشره بصورة منتظمة. تأخر التقرير يثير التساؤلات غيث، وفي تصريح لمنصة “فواصل”، أشار إلى أن تأخر صدور التقرير ساهم في زيادة الشائعات والتساؤلات بشأن حجم الإنفاق العام. مطالبة بتوضيح أسباب التأخير ودعا غيث مصرف ليبيا المركزي إلى توضيح […] The post غيث: تقرير الإيرادات والإنفاق من اختصاص المالية وتأخره يغذي الشائعات first appeared on صحيفة المرصد الليبية .,محلي,ليبيا; الليبي
al_marsad,Al Marsad,ar,Libya,الحصادي: موظفو محلي درنة بلا مرتبات منذ مايو ولم يُدرجوا في “راتبك لحظي”,https://almarsad.co/2026/06/28/%d8%a7%d9%84%d8%ad%d8%b5%d8%a7%d8%af%d9%8a-%d9%85%d9%88%d8%b8%d9%81%d9%88-%d9%85%d8%ad%d9%84%d9%8a-%d8%af%d8%b1%d9%86%d8%a9-%d8%a8%d9%84%d8%a7-%d9%85%d8%b1%d8%aa%d8%a8%d8%a7%d8%aa-%d9%85%d9%86%d8%b0/,2026-06-28T15:17:20,الحصادي: موظفو محلي درنة بلا مرتبات منذ مايو ولم يُدرجوا في منظومة “راتبك لحظي” ليبيا – قال عضو مجلس الدولة عن مدينة درنة منصور الحصادي إن موظفي المجلس المحلي للمدينة لم يتقاضوا مرتباتهم منذ مايو الماضي، كما لم يُدرجوا في منظومة “راتبك لحظي”. معاناة الموظفين وأسرهم الحصادي، وفي تصريح لشبكة “الرائد”، أوضح أن استمرار تأخر المرتبات تسبب في معاناة كبيرة للموظفين وأسرهم، وأدى إلى عجز كثير منهم عن توفير متطلبات الحياة الأساسية. وأضاف أن الموظفين حُرموا بسبب هذه الظروف من […] The post الحصادي: موظفو محلي درنة بلا مرتبات منذ مايو ولم يُدرجوا في “راتبك لحظي” first appeared on صحيفة المرصد الليبية .,محلي,ليبيا; الليبي; درنة
al_marsad,Al Marsad,ar,Libya,حبس مدير مؤسسة الإصلاح والتأهيل الجديدة ومأمور بتهمة تهريب تاجر مخدرات,https://almarsad.co/2026/06/28/%d8%ad%d8%a8%d8%b3-%d9%85%d8%af%d9%8a%d8%b1-%d9%85%d8%a4%d8%b3%d8%b3%d8%a9-%d8%a7%d9%84%d8%a5%d8%b5%d9%84%d8%a7%d8%ad-%d9%88%d8%a7%d9%84%d8%aa%d8%a3%d9%87%d9%8a%d9%84-%d8%a7%d9%84%d8%ac%d8%af%d9%8a/,2026-06-28T15:14:13,حبس مدير مؤسسة الإصلاح والتأهيل الجديدة ومأمور بتهمة تهريب تاجر مخدرات ليبيا – أمرت النيابة العامة بحبس مدير مؤسسة الإصلاح والتأهيل الجديدة ومأمور ضبط قضائي يعمل بالمؤسسة احتياطيًا على ذمة التحقيق، لاتهامهما بتسهيل خروج نزيل محكوم عليه في قضية اتجار بالمواد المخدرة. وتشير المعلومات المتداولة بشأن الواقعة إلى أن مدير المؤسسة المحبوس هو نورالدين سلام، الملقب بـ”العصفورة”، فيما لم يورد مكتب النائب العام في بيانه الرسمي أسماء المأمورين المتهمين. تسريح مخالف للإجراءات وأوضح المكتب الإعلامي للنائب العام أن المأمورين أخلّا […] The post حبس مدير مؤسسة الإصلاح والتأهيل الجديدة ومأمور بتهمة تهريب تاجر مخدرات first appeared on صحيفة المرصد الليبية .,محلي,ليبيا; الليبي
lana_21,LANA,ar,Libya,بلدية ترهونة تعلن بدء تنفيذ مشروع خزانات مياه النهر الصناعي,https://lana.gov.ly/post.php?lang=ar&id=360439,2026-06-28T15:12:14,نشر بتاريخ: 2026-06-28 15:12:14,,
libya_24,Libya 24,ar,Libya,وزارة الكهرباء تطلق أعمال الصيانة الوقائية لخطوط نقل الطاقة بين أجدابيا والبريقة ضمن خطة لتعزيز استقرار الشبكة,https://libya24.tv/2026/06/28/32153/,2026-06-28T15:09:01,ليبيا 24: باشرت وزارة الكهرباء والطاقات المتجددة تنفيذ أعمال الصيانة الوقائية لخطوط نقل الطاقة الكهربائية في المنطقة الممتدة بين أجدابيا والبريقة، تنفيذًا لتوجيهات وزير الكهرباء والطاقات المتجددة الدكتور عوض البدري، ضمن خطة تستهدف تعزيز موثوقية الشبكة الكهربائية والحد من الأعطال قبل وقوعها. وأوضحت الوزارة أن فرق صيانة خطوط الجهد الفائق في أجدابيا بدأت أعمال تنظيف …,ليبيا,ليبيا
al_shahed,Al Shahed,ar,Libya,صدام وخالد حفتر يشهدان تخريج دفعة جديدة من ضباط الجيش الليبي بالأكاديمية العسكرية المصرية,https://lywitness.com/111280/%d8%b5%d8%af%d8%a7%d9%85-%d9%88%d8%ae%d8%a7%d9%84%d8%af-%d8%ad%d9%81%d8%aa%d8%b1-%d9%8a%d8%b4%d9%87%d8%af%d8%a7%d9%86-%d8%aa%d8%ae%d8%b1%d9%8a%d8%ac-%d8%af%d9%81%d8%b9%d8%a9-%d8%ac%d8%af%d9%8a%d8%af/?utm_source=rss&utm_medium=rss&utm_campaign=%25d8%25b5%25d8%25af%25d8%25a7%25d9%2585-%25d9%2588%25d8%25ae%25d8%25a7%25d9%2584%25d8%25af-%25d8%25ad%25d9%2581%25d8%25aa%25d8%25b1-%25d9%258a%25d8%25b4%25d9%2587%25d8%25af%25d8%25a7%25d9%2586-%25d8%25aa%25d8%25ae%25d8%25b1%25d9%258a%25d8%25ac-%25d8%25af%25d9%2581%25d8%25b9%25d8%25a9-%25d8%25ac%25d8%25af%25d9%258a%25d8%25af,2026-06-28T15:07:02,حضر نائب القائد العام للجيش الوطني الليبي، الفريق أول ركن صدام حفتر، رفقة رئيس الأركان العامة للجيش الوطني الليبي، الفريق أول ركن خالد حفتر، مراسم تخريج دفعة جديدة من ضباط القوات المسلحة الليبية بالأكاديمية العسكرية للدراسات العليا والاستراتيجية في جمهورية مصر العربية. وشهدت مراسم التخريج حضور القائد العام للقوات المسلحة المصرية وزير الدفاع والإنتاج الحربي، […] The post صدام وخالد حفتر يشهدان تخريج دفعة جديدة من ضباط الجيش الليبي بالأكاديمية العسكرية المصرية appeared first on صحيفة الشاهد الليبية .,ليبيا,الليبي
asharq_al_awsat,Asharq Al Awsat,ar,Libya,انطلاق «ماراثون الثانوية العامة» في ليبيا بـ«ورقة موحدة» رغم الانقسام,https://aawsat.com/node/5289611,2026-06-28T15:06:23,تجري امتحانات الشهادة الثانوية في ليبيا بـ«ورقة امتحانية موحدة» بشرق البلاد وغربها رغم الانقسام السياسي والمؤسسي الذي تشهده البلاد منذ نحو 14 عاماً,شمال افريقيا,ليبيا
google_news_ar,Asharq Al-Awsat,ar,Libya,انطلاق «ماراثون الثانوية العامة» في ليبيا بـ«ورقة موحدة» رغم الانقسام,https://aawsat.com/%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A/%D8%B4%D9%85%D8%A7%D9%84-%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/5289611-%D8%A7%D9%86%D8%B7%D9%84%D8%A7%D9%82-%D9%85%D8%A7%D8%B1%D8%A7%D8%AB%D9%88%D9%86-%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%88%D9%8A%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D8%A9-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%A8%D9%80%D9%88%D8%B1%D9%82%D8%A9-%D9%85%D9%88%D8%AD%D8%AF%D8%A9-%D8%B1%D8%BA%D9%85,2026-06-28T15:06:23,انطلاق «ماراثون الثانوية العامة» في ليبيا بـ«ورقة موحدة» رغم الانقسام الشرق الأوسط,,ليبيا
